TIMESTAMP_START,TA (deg C),TS (deg C),year
2007-08-02,25.119104166666656,17.7899375,2007
2007-08-03,25.999354166666677,18.59229166666667,2007
2007-08-04,22.466729166666667,18.533708333333326,2007
2007-08-05,18.69527083333333,17.06564583333334,2007
2007-08-06,14.053956250000004,15.353145833333338,2007
2007-08-07,21.456562499999993,16.135229166666672,2007
2007-08-08,20.40510416666667,17.509687500000002,2007
2007-08-09,18.533625000000004,16.918895833333334,2007
2007-08-10,16.1639375,15.949270833333337,2007
2007-08-11,19.844666666666665,15.7616875,2007
2007-08-12,22.606312499999998,16.692312500000003,2007
2007-08-13,20.880937499999998,17.195541666666667,2007
2007-08-14,16.1836875,15.851333333333336,2007
2007-08-15,15.21795625,15.083562499999998,2007
2007-08-16,18.496187499999998,15.41139583333333,2007
2007-08-17,18.4285625,16.12785416666667,2007
2007-08-18,13.688208333333327,14.860374999999998,2007
2007-08-19,12.689672916666666,13.693437499999996,2007
2007-08-20,13.128231249999997,13.096541666666665,2007
2007-08-21,13.996427083333336,13.170937499999999,2007
2007-08-22,14.968277083333335,13.217833333333331,2007
2007-08-23,15.95604166666667,13.974770833333336,2007
2007-08-24,22.54779166666667,15.57575,2007
2007-08-25,24.28916666666667,17.6195,2007
2007-08-26,21.409208333333336,18.087895833333338,2007
2007-08-27,19.292354166666666,16.962687500000005,2007
2007-08-28,18.9305625,16.2600625,2007
2007-08-29,20.7601875,16.365145833333333,2007
2007-08-30,21.40185416666667,17.0845625,2007
2007-08-31,17.831125000000004,17.0753125,2007
2007-09-01,15.610916666666668,15.479083333333335,2007
2007-09-02,15.467714583333334,14.456208333333336,2007
2007-09-03,20.226687500000008,14.792312500000001,2007
2007-09-04,15.425660416666668,15.061270833333337,2007
2007-09-05,13.331816666666668,13.622062500000006,2007
2007-09-06,14.435277083333334,13.307187500000003,2007
2007-09-07,23.36522916666667,15.194354166666665,2007
2007-09-08,25.750874999999994,17.298333333333332,2007
2007-09-09,14.7848125,16.2583125,2007
2007-09-10,14.484979166666664,14.868895833333331,2007
2007-09-11,14.584645833333335,14.926375,2007
2007-09-12,14.473427083333332,14.463770833333333,2007
2007-09-13,12.750950000000001,13.35322916666667,2007
2007-09-14,14.580389583333334,13.056666666666667,2007
2007-09-15,12.378593750000002,13.631604166666667,2007
2007-09-16,9.639335416666666,12.27689583333333,2007
2007-09-17,9.353935416666666,11.162229166666664,2007
2007-09-18,10.909556249999996,11.1943125,2007
2007-09-19,12.62255625,11.44535416666666,2007
2007-09-20,16.05455833333333,12.324854166666668,2007
2007-09-21,17.234333333333332,13.466520833333329,2007
2007-09-22,17.998416666666664,14.306812500000001,2007
2007-09-23,17.031666666666666,14.27527083333333,2007
2007-09-24,17.36675,13.669458333333333,2007
2007-09-25,23.11577083333333,13.964062499999999,2007
2007-09-26,24.058395833333336,16.21054166666666,2007
2007-09-27,19.9483125,16.687041666666666,2007
2007-09-28,16.95595833333334,16.377104166666665,2007
2007-09-29,13.761827083333335,14.5141875,2007
2007-09-30,9.94695625,12.838000000000001,2007
2007-10-01,10.092720833333333,12.057020833333334,2007
2007-10-02,10.809570833333332,12.074125000000002,2007
2007-10-03,15.402450000000002,12.484312500000003,2007
2007-10-04,17.376208333333338,13.804041666666663,2007
2007-10-05,16.653487499999997,13.192187499999998,2007
2007-10-06,17.380749999999995,13.576312500000006,2007
2007-10-07,14.453041666666666,14.068729166666671,2007
2007-10-08,9.431389583333331,12.198541666666669,2007
2007-10-09,11.107156250000001,11.855124999999996,2007
2007-10-10,9.371441666666668,11.448791666666665,2007
2007-10-11,10.658666666666665,11.679895833333331,2007
2007-10-12,9.669133333333331,11.424624999999999,2007
2007-10-13,7.632941666666667,10.122168749999998,2007
2007-10-14,6.299502083333334,9.575837499999999,2007
2007-10-15,7.860229166666664,9.308287499999999,2007
2007-10-16,7.900450000000004,9.30193125,2007
2007-10-17,8.885991875000002,8.866712499999998,2007
2007-10-18,12.422166666666664,9.787852083333332,2007
2007-10-19,12.8191875,11.027187500000004,2007
2007-10-20,15.81433333333333,12.766583333333335,2007
2007-10-21,18.035083333333333,12.392125000000002,2007
2007-10-22,17.702458333333336,12.501270833333336,2007
2007-10-23,17.609916666666663,12.755604166666666,2007
2007-10-24,10.034056249999994,12.428687499999995,2007
2007-10-25,8.9382,11.29235416666667,2007
2007-10-26,7.587686666666667,10.035860416666665,2007
2007-10-27,10.150670833333335,10.098799999999995,2007
2007-10-28,6.764822916666666,9.763306250000001,2007
2007-10-29,1.0638114583333336,7.497287500000001,2007
2007-10-30,5.939008958333335,7.186895833333332,2007
2007-10-31,8.67178604166667,7.600822916666666,2007
2007-11-01,10.138797916666666,8.591060416666666,2007
2007-11-02,5.0416660416666685,7.773656250000002,2007
2007-11-03,3.436101666666667,6.996227083333335,2007
2007-11-04,4.983483333333335,6.9103208333333335,2007
2007-11-05,4.295288958333332,6.497741666666666,2007
2007-11-06,4.723125208333333,6.7699,2007
2007-11-07,1.492568333333333,5.8312083333333335,2007
2007-11-08,-0.03900437500000004,5.468985416666668,2007
2007-11-09,-0.540904791666667,5.031874999999999,2007
2007-11-10,-0.604859375,4.817114583333333,2007
2007-11-11,-1.2079379166666668,4.009710416666667,2007
2007-11-12,-0.22871645833333387,3.8445000000000014,2007
2007-11-13,3.0192643749999992,4.5341812500000005,2007
2007-11-14,6.397888333333333,4.560235416666666,2007
2007-11-15,7.870122916666666,6.962220833333333,2007
2007-11-16,1.1133524999999993,5.966006250000003,2007
2007-11-17,-1.1081495833333332,4.314233333333333,2007
2007-11-18,-1.5830979166666665,3.4986291666666673,2007
2007-11-19,-3.8338464583333334,2.961108333333334,2007
2007-11-20,-3.002022708333335,2.7413875,2007
2007-11-21,-0.4936725000000002,3.0579999999999994,2007
2007-11-22,0.9820722916666664,2.90383125,2007
2007-11-23,-4.436715416666668,2.59745625,2007
2007-11-24,-6.1624833333333315,2.0441916666666664,2007
2007-11-25,-1.7624924999999996,1.810322916666667,2007
2007-11-26,1.4876637499999994,1.7342437499999994,2007
2007-11-27,3.938207083333334,1.7610364583333336,2007
2007-11-28,-2.026835833333333,2.328908333333333,2007
2007-11-29,0.5597625,2.2226354166666664,2007
2007-11-30,-0.7399462500000001,2.1137791666666663,2007
2007-12-01,-9.814412500000001,1.856908333333333,2007
2007-12-02,-6.584683333333334,1.5141395833333338,2007
2007-12-03,-5.240677083333332,1.3594583333333334,2007
2007-12-04,-6.655885416666668,1.3778833333333333,2007
2007-12-05,-5.518087499999999,1.50275625,2007
2007-12-06,-7.830616666666664,1.642225,2007
2007-12-07,-6.556274999999997,1.5955562500000002,2007
2007-12-08,-4.233287083333333,1.6190437500000003,2007
2007-12-09,-5.649264583333333,1.6384166666666669,2007
2007-12-10,-4.352297916666667,1.6807916666666662,2007
2007-12-11,-4.0630625,1.7309500000000002,2007
2007-12-12,-1.8987754166666668,1.7796729166666667,2007
2007-12-13,-10.721554166666666,1.804741666666667,2007
2007-12-14,-5.576609375000001,1.8004770833333332,2007
2007-12-15,-11.582189583333333,1.8363083333333332,2007
2007-12-16,-9.848852083333334,1.8440687499999997,2007
2007-12-17,-10.351422916666667,1.7990020833333327,2007
2007-12-18,-8.548779166666666,1.757022916666667,2007
2007-12-19,-6.30186041666667,1.7204,2007
2007-12-20,-3.9462687499999998,1.6988999999999999,2007
2007-12-21,-7.133429166666666,1.6730583333333335,2007
2007-12-22,-7.601862499999998,1.6704791666666667,2007
2007-12-23,0.7825270833333331,1.652935416666666,2007
2007-12-24,1.623952083333333,1.1422422916666666,2007
2007-12-25,1.1512725000000001,1.4458229166666667,2007
2007-12-26,-2.1857381250000003,1.479702083333333,2007
2007-12-27,-1.4951491666666665,1.528395833333333,2007
2007-12-28,-0.5106664583333334,1.5611749999999998,2007
2007-12-29,0.5879554166666667,1.5690916666666663,2007
2007-12-30,0.2350293750000001,1.5579229166666666,2007
2007-12-31,-2.424606041666666,1.5450145833333335,2007
2008-01-01,-5.4106499999999995,1.510445833333333,2008
2008-01-02,-9.110595833333335,1.5195895833333333,2008
2008-01-03,-17.512354166666668,1.5451437500000003,2008
2008-01-04,-10.7268125,1.5275979166666664,2008
2008-01-05,-3.8904833333333335,1.479839583333333,2008
2008-01-06,-0.5598143750000005,1.526297916666666,2008
2008-01-07,3.302605833333334,1.58609375,2008
2008-01-08,9.03105625,1.53871875,2008
2008-01-09,6.778079166666665,1.2973604166666668,2008
2008-01-10,3.3983477083333327,1.2656416666666668,2008
2008-01-11,-0.574130625,1.3101875,2008
2008-01-12,3.282013958333333,1.3197020833333337,2008
2008-01-13,0.7450729166666665,1.3381625000000001,2008
2008-01-14,-3.772,1.3274041666666665,2008
2008-01-15,-4.915208333333333,1.3487000000000007,2008
2008-01-16,-5.866972916666666,1.3647770833333335,2008
2008-01-17,-6.804154166666667,1.4241062500000001,2008
2008-01-18,-1.8809066666666678,1.4442395833333332,2008
2008-01-19,-4.060152083333333,1.4343583333333336,2008
2008-01-20,-10.071856250000002,1.4442604166666666,2008
2008-01-21,-12.145022916666667,1.4677583333333333,2008
2008-01-22,-8.056603541666664,1.4585645833333334,2008
2008-01-23,-4.169499791666666,1.4655187499999995,2008
2008-01-24,-8.836791666666667,1.4740916666666666,2008
2008-01-25,-8.84629375,1.4587583333333332,2008
2008-01-26,-6.242154166666666,1.3935354166666665,2008
2008-01-27,-8.091958333333334,1.390904166666667,2008
2008-01-28,-3.7701422916666663,1.4268041666666667,2008
2008-01-29,-1.0658483333333335,1.4585312500000003,2008
2008-01-30,-1.0316139583333335,1.468335416666667,2008
2008-01-31,-6.364893749999999,1.3024875,2008
2008-02-01,-6.743872916666667,1.3202145833333336,2008
2008-02-02,0.522118125,1.4085499999999997,2008
2008-02-03,0.3720606250000001,1.4269083333333328,2008
2008-02-04,0.45775666666666665,1.44373125,2008
2008-02-05,0.2762260416666665,1.4005062499999996,2008
2008-02-06,1.1204224999999999,1.3369812500000007,2008
2008-02-07,-4.881418958333334,1.1838854166666666,2008
2008-02-08,-5.473837500000001,1.1657833333333334,2008
2008-02-09,-5.1211875000000004,1.1640187500000003,2008
2008-02-10,-3.741236875,1.1962270833333333,2008
2008-02-11,-12.677208333333338,1.1459833333333331,2008
2008-02-12,-8.223454166666667,1.1505208333333337,2008
2008-02-13,-4.234919166666665,1.1252833333333334,2008
2008-02-14,-4.375789166666666,1.0397704166666668,2008
2008-02-15,-4.496824583333335,1.140372916666667,2008
2008-02-16,-10.99997291666667,1.1179229166666667,2008
2008-02-17,-6.759928958333332,1.1571791666666669,2008
2008-02-18,1.888509375,0.9264806249999998,2008
2008-02-19,-0.2647185416666666,1.0131779166666668,2008
2008-02-20,-7.239612500000001,1.028283541666667,2008
2008-02-21,-10.947977083333335,1.041752083333333,2008
2008-02-22,-10.509752083333334,1.0458062499999996,2008
2008-02-23,-6.628163541666666,1.0792602083333336,2008
2008-02-24,-2.1952047916666664,1.1238125,2008
2008-02-25,0.2937474999999999,1.170929166666667,2008
2008-02-26,-1.4780214583333333,1.1880583333333332,2008
2008-02-27,-2.54908,1.2058437499999994,2008
2008-02-28,-10.426620833333333,1.0779229166666668,2008
2008-02-29,-12.220122916666668,1.0373250000000003,2008
2008-03-01,-5.499942708333333,1.0553000000000001,2008
2008-03-02,-4.145006666666666,1.0800458333333336,2008
2008-03-03,-3.1644881249999997,1.1016770833333334,2008
2008-03-04,4.960628958333333,1.201372916666667,2008
2008-03-05,-1.576461874999999,1.0723416666666667,2008
2008-03-06,0.609429791666667,1.0984018749999997,2008
2008-03-07,-0.18847312499999982,1.0839062499999998,2008
2008-03-08,1.5243295833333337,1.0076235416666666,2008
2008-03-09,-4.63161125,0.8533308333333336,2008
2008-03-10,-7.610295833333333,0.8764975,2008
2008-03-11,-2.5488325000000005,0.9473577083333331,2008
2008-03-12,-1.5402854166666666,0.9671518750000002,2008
2008-03-13,-3.285529791666667,0.965074375,2008
2008-03-14,1.9028004166666663,1.050620625,2008
2008-03-15,0.6683106249999998,1.0610187500000001,2008
2008-03-16,0.4439154166666666,1.0378110416666668,2008
2008-03-17,-2.8808024999999993,0.9151989583333334,2008
2008-03-18,-0.6768416666666668,0.9353060416666668,2008
2008-03-19,-1.2529697916666669,0.9327695833333335,2008
2008-03-20,1.1506416666666668,0.8923885416666666,2008
2008-03-21,-5.972135416666666,0.818451875,2008
2008-03-22,-4.022782291666666,0.9062618749999997,2008
2008-03-23,-4.788604166666667,0.9165672916666668,2008
2008-03-24,-4.396757916666668,0.9562872916666665,2008
2008-03-25,-3.089058958333334,0.9864335416666665,2008
2008-03-26,3.5904145833333327,1.0738060416666666,2008
2008-03-27,3.550814583333332,1.0656968749999998,2008
2008-03-28,-0.3434022916666666,1.0300152083333334,2008
2008-03-29,-5.32626875,0.931545,2008
2008-03-30,0.04680916666666698,1.0131754166666667,2008
2008-03-31,-1.4319025000000003,0.9436906249999998,2008
2008-04-01,9.002195833333332,1.0464304166666667,2008
2008-04-02,0.5048829166666668,0.8890389583333334,2008
2008-04-03,3.949476666666667,0.9403743749999998,2008
2008-04-04,0.12674020833333338,0.8771383333333335,2008
2008-04-05,2.913243333333334,0.91592625,2008
2008-04-06,1.9700316666666675,0.8590654166666667,2008
2008-04-07,3.641617708333333,0.891400833333333,2008
2008-04-08,4.205942499999999,0.8469704166666667,2008
2008-04-09,6.316288541666666,0.9685445833333336,2008
2008-04-10,8.240560416666666,0.9934306250000003,2008
2008-04-11,5.053354166666668,0.9191433333333334,2008
2008-04-12,7.035697916666666,0.9124906250000001,2008
2008-04-13,2.3786937500000005,0.9647285416666668,2008
2008-04-14,3.2548187499999988,0.9321447916666665,2008
2008-04-15,5.407571458333333,0.8967649999999998,2008
2008-04-16,7.891623541666668,0.8909264583333334,2008
2008-04-17,10.512643958333333,0.8904033333333335,2008
2008-04-18,13.549720833333332,0.8699877083333337,2008
2008-04-19,12.537906249999999,0.898902708333333,2008
2008-04-20,9.626766666666665,0.93488,2008
2008-04-21,11.208654166666667,0.9543477083333333,2008
2008-04-22,13.6771625,1.0018004166666667,2008
2008-04-23,15.5538125,1.2037762499999998,2008
2008-04-24,12.55243125,3.2685541666666658,2008
2008-04-25,11.223597916666671,4.671502083333333,2008
2008-04-26,9.204897916666669,5.480999999999999,2008
2008-04-27,7.767168750000002,6.034987500000002,2008
2008-04-28,5.880533333333331,5.633906249999999,2008
2008-04-29,4.9702520833333335,4.65426875,2008
2008-04-30,2.852316041666666,4.067795833333332,2008
2008-05-01,4.4150631250000005,4.203608333333335,2008
2008-05-02,7.188741875000001,4.832937499999999,2008
2008-05-03,4.654633333333334,5.280070833333334,2008
2008-05-04,5.599870833333331,5.203414583333333,2008
2008-05-05,12.261912500000006,6.484268749999998,2008
2008-05-06,14.113145833333332,7.4877770833333335,2008
2008-05-07,14.339637499999993,8.3782375,2008
2008-05-08,14.62261875,9.357468750000002,2008
2008-05-09,12.262743749999998,9.305241666666669,2008
2008-05-10,12.103904166666666,9.136602083333335,2008
2008-05-11,11.271764583333335,8.982454166666669,2008
2008-05-12,10.79453125,8.928404166666667,2008
2008-05-13,12.967239583333331,8.938502083333331,2008
2008-05-14,14.302181249999999,9.437060416666666,2008
2008-05-15,12.626308333333336,9.562664583333333,2008
2008-05-16,13.412593750000001,9.25363125,2008
2008-05-17,14.986162499999994,9.691075,2008
2008-05-18,12.164952083333338,9.834797916666668,2008
2008-05-19,8.168566666666665,9.129177083333335,2008
2008-05-20,12.043062500000003,8.739168750000003,2008
2008-05-21,11.565812500000002,9.098304166666663,2008
2008-05-22,9.073439583333334,8.85955625,2008
2008-05-23,10.89526875,8.7370125,2008
2008-05-24,12.487627083333336,8.923977083333332,2008
2008-05-25,14.514312499999997,9.144977083333332,2008
2008-05-26,16.75412916666667,9.901947916666666,2008
2008-05-27,17.368870833333332,11.008333333333333,2008
2008-05-28,10.180052083333335,9.9635875,2008
2008-05-29,16.181639583333332,9.816210416666667,2008
2008-05-30,15.433820833333337,10.414466666666664,2008
2008-05-31,11.592806249999997,10.531791666666665,2008
2008-06-01,15.832937499999998,10.951437499999999,2008
2008-06-02,15.888666666666666,11.369729166666664,2008
2008-06-03,15.943375000000001,11.412937499999998,2008
2008-06-04,12.860541666666663,11.588479166666666,2008
2008-06-05,14.242208333333332,11.322333333333333,2008
2008-06-06,13.431333333333335,11.574124999999997,2008
2008-06-07,21.366854166666666,12.342500000000001,2008
2008-06-08,26.667333333333332,14.117250000000004,2008
2008-06-09,24.715833333333336,15.124,2008
2008-06-10,24.932874999999992,15.847083333333343,2008
2008-06-11,20.804437500000002,16.334645833333333,2008
2008-06-12,17.034833333333335,14.982979166666667,2008
2008-06-13,20.039041666666666,14.122416666666666,2008
2008-06-14,19.73108333333333,14.323604166666668,2008
2008-06-15,14.028354166666672,13.919645833333336,2008
2008-06-16,15.787104166666664,13.6036875,2008
2008-06-17,15.58108333333333,13.826979166666662,2008
2008-06-18,15.119997916666668,13.311354166666668,2008
2008-06-19,15.66427083333334,13.225312500000001,2008
2008-06-20,15.11864166666667,13.140041666666669,2008
2008-06-21,17.055791666666668,13.289687499999998,2008
2008-06-22,15.664499999999999,13.696854166666663,2008
2008-06-23,16.5849375,14.372604166666662,2008
2008-06-24,18.06075,14.436604166666664,2008
2008-06-25,19.41183333333333,14.441041666666669,2008
2008-06-26,18.84275,14.382187500000002,2008
2008-06-27,21.352104166666674,14.837479166666668,2008
2008-06-28,16.18991666666668,14.957104166666667,2008
2008-06-29,18.585791666666665,15.034645833333334,2008
2008-06-30,21.614874999999994,16.60558333333334,2008
2008-07-01,20.304041666666667,15.970541666666668,2008
2008-07-02,19.60895833333333,16.092208333333335,2008
2008-07-03,19.254312500000008,15.72191666666667,2008
2008-07-04,18.380437499999996,15.433437500000002,2008
2008-07-05,18.677729166666673,15.008479166666662,2008
2008-07-06,21.41658333333333,15.492708333333335,2008
2008-07-07,23.14595833333334,16.1680625,2008
2008-07-08,24.860854166666666,16.713666666666665,2008
2008-07-09,23.2044375,17.559672650499994,2008
2008-07-10,20.00314583333333,17.469937499999997,2008
2008-07-11,17.525291666666664,16.04247916666667,2008
2008-07-12,19.52425,15.799604166666668,2008
2008-07-13,20.49064583333333,16.29308333333333,2008
2008-07-14,20.575479166666664,16.814041666666665,2008
2008-07-15,19.50395833333333,16.23329166666667,2008
2008-07-16,21.1528125,16.110354166666667,2008
2008-07-17,21.987750000000005,16.5328125,2008
2008-07-18,18.303729166666667,16.541562499999998,2008
2008-07-19,20.832812500000006,16.830500000000004,2008
2008-07-20,17.747270833333335,16.959458333333338,2008
2008-07-21,19.29847916666667,17.309749999999998,2008
2008-07-22,19.476770833333337,17.160270833333335,2008
2008-07-23,17.3410625,16.97160416666667,2008
2008-07-24,17.790854166666662,16.65195833333333,2008
2008-07-25,21.506770833333334,17.106291666666667,2008
2008-07-26,21.014833333333332,16.832083333333333,2008
2008-07-27,20.900395833333338,17.222625000000004,2008
2008-07-28,19.450187500000002,17.125083333333333,2008
2008-07-29,20.339958333333335,16.897458333333333,2008
2008-07-30,20.92354166666666,16.864708333333336,2008
2008-07-31,17.84064583333333,17.03458333333333,2008
2008-08-01,19.375395833333332,17.228833333333334,2008
2008-08-02,19.39470833333333,17.3734375,2008
2008-08-03,18.496562500000003,17.479729166666665,2008
2008-08-04,19.262979166666668,17.139208333333336,2008
2008-08-05,17.381520833333337,16.97839583333333,2008
2008-08-06,14.80291666666667,16.333020833333332,2008
2008-08-07,15.334458333333332,15.778854166666669,2008
2008-08-08,15.244166666666667,15.806125000000003,2008
2008-08-09,17.02058333333333,15.711999999999998,2008
2008-08-10,16.321854166666665,15.517125,2008
2008-08-11,15.364708333333338,15.51625,2008
2008-08-12,16.298083333333334,15.469020833333333,2008
2008-08-13,17.837541666666663,15.516458333333334,2008
2008-08-14,17.38389583333333,15.468166666666669,2008
2008-08-15,16.609479166666663,15.343729166666664,2008
2008-08-16,16.114812499999996,15.5246875,2008
2008-08-17,18.910249999999998,15.331187500000006,2008
2008-08-18,20.752541666666662,16.002041666666667,2008
2008-08-19,15.108520833333332,16.08510416666667,2008
2008-08-20,15.486083333333342,14.657666666666664,2008
2008-08-21,19.112833333333327,14.979520833333337,2008
2008-08-22,19.5644375,15.466187499999997,2008
2008-08-23,20.068916666666663,15.981666666666671,2008
2008-08-24,19.225062499999996,16.043416666666666,2008
2008-08-25,17.66489583333333,16.15852083333333,2008
2008-08-26,14.994229166666665,15.196916666666668,2008
2008-08-27,17.45119166666666,14.75316666666667,2008
2008-08-28,17.859708333333327,15.148583333333333,2008
2008-08-29,18.211604166666667,15.261624999999997,2008
2008-08-30,19.575000000000006,15.88154166666667,2008
2008-08-31,18.789979166666665,15.760916666666667,2008
2008-09-01,20.146708333333333,15.535041666666674,2008
2008-09-02,20.17864583333333,15.885895833333338,2008
2008-09-03,17.96772916666667,15.7130625,2008
2008-09-04,20.751687500000003,15.892374999999994,2008
2008-09-05,21.99504166666667,16.696312499999998,2008
2008-09-06,19.609666666666662,17.06902083333333,2008
2008-09-07,16.5099375,17.288208333333333,2008
2008-09-08,16.6740625,15.779499999999997,2008
2008-09-09,14.431895833333336,15.17275,2008
2008-09-10,12.135847916666664,14.29027083333333,2008
2008-09-11,10.645177083333333,13.022791666666668,2008
2008-09-12,10.733587499999999,12.520291666666667,2008
2008-09-13,18.089125000000006,13.909604166666663,2008
2008-09-14,17.09816666666667,15.043604166666666,2008
2008-09-15,19.824812499999997,15.883145833333336,2008
2008-09-16,13.253831250000005,14.630166666666662,2008
2008-09-17,13.240741666666663,13.649249999999997,2008
2008-09-18,11.245358333333334,13.323145833333335,2008
2008-09-19,7.038563958333332,11.778979166666664,2008
2008-09-20,9.089866666666667,11.1529375,2008
2008-09-21,14.879735416666664,12.024124999999998,2008
2008-09-22,11.566608333333333,12.6048125,2008
2008-09-23,9.676333333333334,11.499874999999998,2008
2008-09-24,13.080225000000004,11.770666666666665,2008
2008-09-25,13.71265833333333,12.402666666666667,2008
2008-09-26,10.896381250000003,12.248979166666665,2008
2008-09-27,15.989020833333335,13.321104166666666,2008
2008-09-28,17.920416666666664,15.091291666666669,2008
2008-09-29,16.562645833333335,15.141395833333329,2008
2008-09-30,13.9790625,14.444916666666664,2008
2008-10-01,12.028933333333335,13.872729166666668,2008
2008-10-02,9.402041666666664,12.776312500000003,2008
2008-10-03,8.604216666666668,11.32425,2008
2008-10-04,8.762456250000001,10.847625,2008
2008-10-05,7.086118750000003,10.3265625,2008
2008-10-06,6.185852083333333,9.6994125,2008
2008-10-07,10.658591666666666,9.676047916666667,2008
2008-10-08,12.930541666666672,10.30905625,2008
2008-10-09,15.151685416666664,11.198187499999998,2008
2008-10-10,13.734016666666669,11.650979166666666,2008
2008-10-11,11.909727083333335,11.113270833333333,2008
2008-10-12,12.526972916666667,10.861479166666662,2008
2008-10-13,12.334193749999995,11.393437499999997,2008
2008-10-14,12.815004166666663,11.727312499999996,2008
2008-10-15,12.66165,11.741979166666665,2008
2008-10-16,9.509177083333332,11.246333333333332,2008
2008-10-17,7.329729166666667,10.606895833333335,2008
2008-10-18,3.792993333333332,9.280197916666667,2008
2008-10-19,2.4065347916666666,8.30327083333333,2008
2008-10-20,5.744698125,7.800247916666667,2008
2008-10-21,6.969525000000001,8.512668750000001,2008
2008-10-22,3.7552316666666674,8.289785416666666,2008
2008-10-23,3.266945625,7.4200854166666685,2008
2008-10-24,6.358505833333333,7.2598708333333315,2008
2008-10-25,7.65005,7.7224041666666645,2008
2008-10-26,11.857575000000002,10.702343749999999,2008
2008-10-27,9.859927083333332,9.696837500000003,2008
2008-10-28,6.3441166666666655,9.253022916666668,2008
2008-10-29,1.4399985416666665,7.9184270833333334,2008
2008-10-30,0.4063704166666667,6.692718749999998,2008
2008-10-31,6.099409166666667,6.409052083333333,2008
2008-11-01,4.7327810416666685,7.163268749999996,2008
2008-11-02,0.23373104166666647,6.181727083333333,2008
2008-11-03,2.8927385416666667,5.915727083333334,2008
2008-11-04,8.651197916666666,6.739454166666667,2008
2008-11-05,11.84201458333333,8.505756250000001,2008
2008-11-06,11.906704166666666,9.327554166666667,2008
2008-11-07,13.679354166666668,10.22932916666667,2008
2008-11-08,13.233791666666676,10.837666666666665,2008
2008-11-09,8.157502083333334,10.423458333333333,2008
2008-11-10,3.9204458333333343,8.714427083333332,2008
2008-11-11,1.8239104166666664,7.169100000000001,2008
2008-11-12,1.4054916666666664,6.195860416666666,2008
2008-11-13,-0.7778835416666671,5.31101875,2008
2008-11-14,5.415716875,5.6680979166666665,2008
2008-11-15,9.941820833333333,7.525895833333334,2008
2008-11-16,9.113335416666667,9.25793541666667,2008
2008-11-17,1.6112220833333344,6.941554166666666,2008
2008-11-18,-3.5541025000000004,5.190133333333335,2008
2008-11-19,-6.6650791666666676,3.8260562500000006,2008
2008-11-20,-6.505816666666664,2.948452083333334,2008
2008-11-21,-6.494522916666668,2.479452083333333,2008
2008-11-22,-7.567558333333335,2.0949270833333333,2008
2008-11-23,-7.120858333333332,1.7323729166666666,2008
2008-11-24,-3.8890358333333332,1.4759354166666672,2008
2008-11-25,2.296215,1.3275660416666668,2008
2008-11-26,1.866346666666667,1.187979375,2008
2008-11-27,0.17201187500000023,1.5319,2008
2008-11-28,-1.7173316666666665,1.8114291666666669,2008
2008-11-29,0.28031625000000027,2.0910020833333336,2008
2008-11-30,-3.4704029166666657,2.219985416666667,2008
2008-12-01,0.9985783333333331,2.373179166666666,2008
2008-12-02,3.1287406250000003,2.382233333333333,2008
2008-12-03,-0.4299414583333332,2.359152083333333,2008
2008-12-04,1.856133333333334,2.324089583333333,2008
2008-12-05,-3.657959791666667,2.236745833333333,2008
2008-12-06,-6.226141666666668,2.05891875,2008
2008-12-07,-4.898068750000001,1.9396333333333333,2008
2008-12-08,-15.593437499999995,1.8117729166666665,2008
2008-12-09,-9.02295,1.49503125,2008
2008-12-10,7.454496041666668,1.3714666666666668,2008
2008-12-11,-2.463349166666666,1.4487416666666666,2008
2008-12-12,-1.1125887499999998,1.1764833333333333,2008
2008-12-13,-9.989679166666665,1.6003687500000001,2008
2008-12-14,-8.2568125,1.49670625,2008
2008-12-15,6.473593750000002,1.4681166666666667,2008
2008-12-16,-2.105088958333334,1.4274979166666666,2008
2008-12-17,-6.15703125,1.609360416666667,2008
2008-12-18,-3.311324375,1.7399916666666666,2008
2008-12-19,-8.623508333333332,1.8069083333333336,2008
2008-12-20,-12.804104166666667,1.8887979166666666,2008
2008-12-21,-11.904306249999998,1.914714583333333,2008
2008-12-22,-9.510025,1.88010625,2008
2008-12-23,-10.519095833333333,1.909279166666667,2008
2008-12-24,-5.259216458333332,1.8671750000000003,2008
2008-12-25,0.9503389583333336,1.6150333333333329,2008
2008-12-26,-5.368572916666665,1.7364479166666662,2008
2008-12-27,-2.2130499999999995,1.786416666666667,2008
2008-12-28,4.857692499999999,1.8256999999999997,2008
2008-12-29,1.270738541666666,1.6783624999999998,2008
2008-12-30,-4.504611875,1.6643416666666664,2008
2008-12-31,-11.63170625,1.67663125,2008
2009-01-01,-16.601416666666665,1.7311520833333336,2009
2009-01-02,-9.221506250000003,1.6256062499999995,2009
2009-01-03,-6.6717249999999995,1.5193562499999997,2009
2009-01-04,-7.380174999999999,1.5391395833333332,2009
2009-01-05,-2.427736666666667,1.5648000000000006,2009
2009-01-06,-4.432904166666666,1.6112020833333334,2009
2009-01-07,-6.1722937500000015,1.635470833333333,2009
2009-01-08,-4.302650208333334,1.6655333333333335,2009
2009-01-09,-11.245875,1.764610416666667,2009
2009-01-10,-9.14083541666667,1.9030000000000005,2009
2009-01-11,-8.405537500000001,1.9660729166666668,2009
2009-01-12,-9.28145416666667,1.928641666666666,2009
2009-01-13,-7.764262499999998,1.9705458333333332,2009
2009-01-14,-13.132033333333332,1.8882583333333331,2009
